size;shape;run;validation_time;extraction_time
5;tyrol/governmentbuildingshape.ttl;2;0.2621732560000396;0.27429421900001216
5;tyrol/healthandbeautybusinessshape.ttl;2;0.9349628859999939;0.9870487359999629
5;tyrol/hotelshape.ttl;2;;
5;tyrol/icecreamshopshape.ttl;2;0.08961030699998673;0.09274461500001507
5;tyrol/imageobjectshape.ttl;2;3027.1858367729997;3170.711193751
5;tyrol/lakebodyofwatershape.ttl;2;0.06639183900000489;0.06997600699997975
5;tyrol/landmarksorhistoricalbuildingsshape.ttl;2;0.07920310299999755;0.08217108899998493
5;tyrol/libraryshape.ttl;2;0.06109610100003238;0.06342888500000754
5;tyrol/localbusinesshape.ttl;2;;
5;tyrol/locationfeaturespecificationshape.ttl;2;23.438344373999996;24.23070598999999
5;tyrol/movietheathershape.ttl;2;0.01370796200001223;0.013967259000025933
5;tyrol/offershape.ttl;2;23.97478351899997;24.848788157
5;tyrol/openinghoursspecificationshape.ttl;2;8.287551890000032;8.749385904999997
5;tyrol/organizationshape.ttl;2;1.7456969680000043;1.834090318000051
5;tyrol/parkshape.ttl;2;0.03489695399997572;0.036887421000017184
5;tyrol/personshape.ttl;2;0.2671722919999979;0.2894775069999582
5;tyrol/placeshape.ttl;2;2429.832485995;2568.2092021589997
5;tyrol/postaladdressshape.ttl;2;1651.71637038;1719.326331504
5;tyrol/ratingshape.ttl;2;0.12885780999999952;0.13361170400003175
5;tyrol/restaurantshape.ttl;2;5.329258936000031;5.512769661999982
5;tyrol/serviceshape.ttl;2;0.22542228300000033;0.22919938200004708
5;tyrol/skiresortshape.ttl;2;1.7399405770000271;1.8033529410000142
5;tyrol/sportsactivityshape.ttl;2;10.629984851000017;11.255640681999978
5;tyrol/storeshape.ttl;2;0.004854183999952966;0.0046623960000147235
5;tyrol/touristattractionshape.ttl;2;0.7558138870000448;0.7878132820000019
5;tyrol/touristinformationcentershape.ttl;2;0.19418290300001217;0.20142103599999928
5;tyrol/travelactionshape.ttl;2;0.49790017199995873;0.5269242879999751
5;tyrol/wineryshape.ttl;2;0.11799579800003812;0.12277424499995959
5;tyrol/aggregateratingshape.ttl;3;0.0012410850000037499;0.0011776860000054512
5;tyrol/airportshape.ttl;3;0.05446734700001343;0.058304383999995935
5;tyrol/amusementparkshape.ttl;3;0.10228290600002765;0.10793670199996086
5;tyrol/automotivebusinessshape.ttl;3;0.4345750040000098;0.4575940370000353
5;tyrol/bakeryshape.ttl;3;0.5021115260000215;0.5225683340000273
5;tyrol/bankorcreditunionshape.ttl;3;0.21171061000001146;0.23212210599996297
5;tyrol/barorpubshape.ttl;3;2.7062445000000253;2.832875655999999
5;tyrol/beachshape.ttl;3;0.03654048799995735;0.0380890220000083
5;tyrol/bodyofwatershape.ttl;3;0.10481457599996702;0.10854712400004018
5;tyrol/bowlingalleyshape.ttl;3;0.0047470410000300944;0.00458762199997409
5;tyrol/busstationshape.ttl;3;0.019865482000000156;0.020567180000000462
5;tyrol/busstop.ttl;3;0.08848977099995636;0.10405173399999512
5;tyrol/cafeorcoffeeshopshape.ttl;3;2.381962570999974;2.5053552040000113
5;tyrol/campgroundshape.ttl;3;0.15185342199998786;0.17135204900000645
5;tyrol/childcarepath.ttl;3;0.24414452500002426;0.2566903370000091
5;tyrol/churchshape.ttl;3;0.33109302700000853;0.3604986560000043
5;tyrol/cityhallshape.ttl;3;0.06136986100000286;0.06381204799998841
5;tyrol/civicstructureshape.ttl;3;1.7165136190000112;1.7965626940000448
5;tyrol/contactpointshape.ttl;3;6.160777001999975;6.389679360999992
5;tyrol/drycleaningorlaundryshape.ttl;3;0.6720877669999936;0.7020281130000399
5;tyrol/educationalorganizationshape.ttl;3;0.41519997199998215;0.4403321699999765
5;tyrol/emergencyserviceshape.ttl;3;0.1040420260000019;0.1075482070000362
5;tyrol/entertainmentbusinessshape.ttl;3;0.9161000459999968;0.9587252940000326
5;tyrol/eventshape.ttl;3;;
5;tyrol/financialserviceshape.ttl;3;0.4540107710000143;0.48109289699999636
5;tyrol/foodestablishmentshape.ttl;3;0.689565870000024;0.7204283149999924
5;tyrol/geocoordinatesshape.ttl;3;1104.836929771;1116.891746363
5;tyrol/geoshapeshape.ttl;3;2.333648282000013;2.486976617000039
5;tyrol/golfcourseshape.ttl;3;0.18784464799995249;0.1961226169999577
5;tyrol/governmentbuildingshape.ttl;3;0.259999420999975;0.2754561209999906
5;tyrol/healthandbeautybusinessshape.ttl;3;0.9239126949999559;0.9849098849999791
5;tyrol/hotelshape.ttl;3;;
5;tyrol/icecreamshopshape.ttl;3;0.08961776800003918;0.09461715300000151
5;tyrol/imageobjectshape.ttl;3;2995.342057804;3214.842385295
5;tyrol/lakebodyofwatershape.ttl;3;0.06596456699998043;0.06925783999997748
5;tyrol/landmarksorhistoricalbuildingsshape.ttl;3;0.07985406299997067;0.08312530199998491
5;tyrol/libraryshape.ttl;3;0.06153546699999879;0.06361903399999846
5;tyrol/localbusinesshape.ttl;3;;
5;tyrol/locationfeaturespecificationshape.ttl;3;23.318298748000018;24.32808644399995
5;tyrol/movietheathershape.ttl;3;0.013614941000014369;0.014016216000015902
5;tyrol/offershape.ttl;3;23.723215288999995;24.504523096000014
5;tyrol/openinghoursspecificationshape.ttl;3;7.985573053999985;8.737083670000004
5;tyrol/organizationshape.ttl;3;1.7790386460000036;1.834941529000048
5;tyrol/parkshape.ttl;3;0.03505636500000264;0.03680137699996067
5;tyrol/personshape.ttl;3;0.268390648000036;0.29592813299996124
5;tyrol/placeshape.ttl;3;2404.5211976319997;2546.208717727
5;tyrol/postaladdressshape.ttl;3;1646.014015359;1731.114691914
5;tyrol/ratingshape.ttl;3;0.12831101900002295;0.1316076310000085
5;tyrol/restaurantshape.ttl;3;5.304275780000012;5.664587701000016
5;tyrol/serviceshape.ttl;3;0.21842077799999515;0.22744637599998896
5;tyrol/skiresortshape.ttl;3;1.720641521999994;1.824578153999994
5;tyrol/sportsactivityshape.ttl;3;10.626983330999963;11.360989127000039
5;tyrol/storeshape.ttl;3;0.004876551999984713;0.004744861999995464
5;tyrol/touristattractionshape.ttl;3;0.7486530689999995;0.7882240010000032
5;tyrol/touristinformationcentershape.ttl;3;0.1909935760000394;0.20116053800001055
5;tyrol/travelactionshape.ttl;3;0.4966670219999969;0.5234525230000031
5;tyrol/wineryshape.ttl;3;0.1179288769999971;0.1229010799999628
5;tyrol/aggregateratingshape.ttl;4;0.0012652890000026673;0.0011776070000451
5;tyrol/airportshape.ttl;4;0.05525844400000324;0.06451625099998637
5;tyrol/amusementparkshape.ttl;4;0.10073216000000684;0.10822797399998763
5;tyrol/automotivebusinessshape.ttl;4;0.43233514500002457;0.4597493250000184
5;tyrol/bakeryshape.ttl;4;0.4923132350000401;0.5303781560000402
5;tyrol/bankorcreditunionshape.ttl;4;0.213452411999981;0.2228311759999997
5;tyrol/barorpubshape.ttl;4;2.69514155600001;2.831985737000025
5;tyrol/beachshape.ttl;4;0.03716995100000986;0.03842770799997197
5;tyrol/bodyofwatershape.ttl;4;0.10313598800001955;0.11023656000003257
5;tyrol/bowlingalleyshape.ttl;4;0.0047285460000239254;0.004555362000019159
5;tyrol/busstationshape.ttl;4;0.019765833000008115;0.020748353000044517
5;tyrol/busstop.ttl;4;0.08975436900004752;0.09264213599999493
5;tyrol/cafeorcoffeeshopshape.ttl;4;2.409884360000035;2.515593550999995
5;tyrol/campgroundshape.ttl;4;0.154785253;0.16467049400000633
5;tyrol/childcarepath.ttl;4;0.24584657399998378;0.2614475919999677
5;tyrol/churchshape.ttl;4;0.3253916440000353;0.3402263140000059
5;tyrol/cityhallshape.ttl;4;0.060639967000042816;0.06381389199998466
5;tyrol/civicstructureshape.ttl;4;1.69108509900002;1.788382022999997
5;tyrol/contactpointshape.ttl;4;6.176390709999964;6.433452882999973
5;tyrol/drycleaningorlaundryshape.ttl;4;0.6759261359999869;0.7135685220000028
5;tyrol/educationalorganizationshape.ttl;4;0.41222839599998906;0.43905843800001776
5;tyrol/emergencyserviceshape.ttl;4;0.10323501600004192;0.10842436199999383
5;tyrol/entertainmentbusinessshape.ttl;4;0.9186782669999616;0.9690561839999532
5;tyrol/eventshape.ttl;4;;
5;tyrol/financialserviceshape.ttl;4;0.4531680099999562;0.4816376239999727
5;tyrol/foodestablishmentshape.ttl;4;0.6860606930000017;0.7147838619999902
5;tyrol/geocoordinatesshape.ttl;4;1093.848920822;1129.8058526609998
5;tyrol/geoshapeshape.ttl;4;2.3333571679999636;2.467914312000005
5;tyrol/golfcourseshape.ttl;4;0.1892926579999994;0.19406445900000335
5;tyrol/governmentbuildingshape.ttl;4;0.257761118000019;0.2715815349999957
5;tyrol/healthandbeautybusinessshape.ttl;4;0.9282791629999565;0.996694988999991
5;tyrol/hotelshape.ttl;4;;
5;tyrol/icecreamshopshape.ttl;4;0.09071456399999533;0.09436468199999126
5;tyrol/imageobjectshape.ttl;4;2965.731810659;3177.7697798629997
5;tyrol/lakebodyofwatershape.ttl;4;0.06611458700001549;0.0693445489999931
5;tyrol/landmarksorhistoricalbuildingsshape.ttl;4;0.07897434099999145;0.08250370899997961
5;tyrol/libraryshape.ttl;4;0.06199677299997575;0.06436307100000249
5;tyrol/localbusinesshape.ttl;4;;
5;tyrol/locationfeaturespecificationshape.ttl;4;23.48998102300004;23.858330112000033
5;tyrol/movietheathershape.ttl;4;0.01375663699997176;0.013851471999998921
5;tyrol/offershape.ttl;4;24.099663042999964;24.800541140999997
5;tyrol/openinghoursspecificationshape.ttl;4;8.131681255999979;8.695834880999996
5;tyrol/organizationshape.ttl;4;1.761177731000032;1.8470540420000248
5;tyrol/parkshape.ttl;4;0.035703298000044015;0.03640706499999169
5;tyrol/personshape.ttl;4;0.26725868699998045;0.28773240499998565
5;tyrol/placeshape.ttl;4;2441.954846047;2544.290156633
5;tyrol/postaladdressshape.ttl;4;1639.1201659;1735.264150153
5;tyrol/ratingshape.ttl;4;0.1266842859999997;0.13675466699999106
5;tyrol/restaurantshape.ttl;4;5.358099497000012;5.608999054000037
5;tyrol/serviceshape.ttl;4;0.22190433800000164;0.22814937099997223
5;tyrol/skiresortshape.ttl;4;1.7285092479999662;1.7811334149999993
5;tyrol/sportsactivityshape.ttl;4;10.673737388000006;11.409188207
5;tyrol/storeshape.ttl;4;0.00482457800001157;0.004692239000007703
5;tyrol/touristattractionshape.ttl;4;0.7511766069999908;0.7913134469999932
5;tyrol/touristinformationcentershape.ttl;4;0.19549969600001305;0.2069248219999622
5;tyrol/travelactionshape.ttl;4;0.49948047300000553;0.5113306690000172
5;tyrol/wineryshape.ttl;4;0.1170286889999943;0.12247221000001218
5;tyrol/aggregateratingshape.ttl;5;0.0012336420000451653;0.001181654999982129
5;tyrol/airportshape.ttl;5;0.05551674499997716;0.057560220999960165
5;tyrol/amusementparkshape.ttl;5;0.1030975599999806;0.10838244699999677
5;tyrol/automotivebusinessshape.ttl;5;0.43252546900004063;0.4584874490000175
5;tyrol/bakeryshape.ttl;5;0.5030593409999824;0.5220062060000146
5;tyrol/bankorcreditunionshape.ttl;5;0.21567539300002636;0.22945296800003234
5;tyrol/barorpubshape.ttl;5;2.6836714510000093;2.8463959559999807
5;tyrol/beachshape.ttl;5;0.036551565000024766;0.03844087499999205
5;tyrol/bodyofwatershape.ttl;5;0.10429267199998549;0.10987454400003571
5;tyrol/bowlingalleyshape.ttl;5;0.004719039000008252;0.004617313000039758
5;tyrol/busstationshape.ttl;5;0.02030784099997618;0.020552994000013314
5;tyrol/busstop.ttl;5;0.08952816600003644;0.09262194799998724
5;tyrol/cafeorcoffeeshopshape.ttl;5;2.4167336429999864;2.508600365999996
5;tyrol/campgroundshape.ttl;5;0.15217809299997498;0.15844822000002523
5;tyrol/childcarepath.ttl;5;0.24908720899998116;0.25493606800000634
5;tyrol/churchshape.ttl;5;0.3308599610000442;0.34277936300003375
5;tyrol/cityhallshape.ttl;5;0.06126755799999728;0.06373124899999993
5;tyrol/civicstructureshape.ttl;5;1.7248638300000039;1.797245127999986
5;tyrol/contactpointshape.ttl;5;6.053171313000007;6.2997455930000115
5;tyrol/drycleaningorlaundryshape.ttl;5;0.6679546080000023;0.7108115869999665
5;tyrol/educationalorganizationshape.ttl;5;0.41022146999995357;0.43701915599996255
5;tyrol/emergencyserviceshape.ttl;5;0.10356738900003393;0.10811537000000726
5;tyrol/entertainmentbusinessshape.ttl;5;0.9242514750000055;0.9766042040000116
5;tyrol/eventshape.ttl;5;;
5;tyrol/financialserviceshape.ttl;5;0.4499701889999983;0.48516941899998756
5;tyrol/foodestablishmentshape.ttl;5;0.6920338479999941;0.7276987090000375
5;tyrol/geocoordinatesshape.ttl;5;1095.0555049529999;1139.156244057
5;tyrol/geoshapeshape.ttl;5;2.3592303449999577;2.47672895300002
5;tyrol/golfcourseshape.ttl;5;0.18767830699999877;0.196809954999992
5;tyrol/governmentbuildingshape.ttl;5;0.26014860099996895;0.27615400700000237
5;tyrol/healthandbeautybusinessshape.ttl;5;0.9411055890000171;0.9830603879999558
5;tyrol/hotelshape.ttl;5;;
5;tyrol/icecreamshopshape.ttl;5;0.08975814699999773;0.09426036400003568
5;tyrol/imageobjectshape.ttl;5;3024.2721014770004;3197.181514644
5;tyrol/lakebodyofwatershape.ttl;5;0.06687471000003598;0.06978354400001763
5;tyrol/landmarksorhistoricalbuildingsshape.ttl;5;0.0785732110000481;0.08262013000000934
5;tyrol/libraryshape.ttl;5;0.06168571000000611;0.06441071300002932
5;tyrol/localbusinesshape.ttl;5;;
5;tyrol/locationfeaturespecificationshape.ttl;5;23.382191480000017;24.185634162999975
5;tyrol/movietheathershape.ttl;5;0.013597559000004367;0.013991234999991775
5;tyrol/offershape.ttl;5;23.731275088000018;24.71813872499996
5;tyrol/openinghoursspecificationshape.ttl;5;8.209614139000053;8.65903631499998
5;tyrol/organizationshape.ttl;5;1.7650756289999663;1.8333660769999938
5;tyrol/parkshape.ttl;5;0.034820002999992994;0.036510773000031804
5;tyrol/personshape.ttl;5;0.2687392020000061;0.28831953999997495
5;tyrol/placeshape.ttl;5;2388.556940098;2556.6241022189997
5;tyrol/postaladdressshape.ttl;5;1643.155712321;1723.112209143
5;tyrol/ratingshape.ttl;5;0.1269472640000231;0.13521563500000866
5;tyrol/restaurantshape.ttl;5;5.340517609000017;5.619898164999995
5;tyrol/serviceshape.ttl;5;0.22282032200001822;0.2283747899999753
5;tyrol/skiresortshape.ttl;5;1.7299740079999992;1.8490064759999996
5;tyrol/sportsactivityshape.ttl;5;10.796013319999986;11.329263726000022
5;tyrol/storeshape.ttl;5;0.004795799000021361;0.004702258999998321
5;tyrol/touristattractionshape.ttl;5;0.7493562479999696;0.7925085719999743
5;tyrol/touristinformationcentershape.ttl;5;0.19551159899998538;0.20174514200004978
5;tyrol/travelactionshape.ttl;5;0.4871267439999656;0.520998091000024
5;tyrol/wineryshape.ttl;5;0.11779400299997178;0.12326292999995303
5;tyrol/aggregateratingshape.ttl;6;0.001220402000001286;0.0011837829999876703
5;tyrol/airportshape.ttl;6;0.05536197999998649;0.05811606899999333
5;tyrol/amusementparkshape.ttl;6;0.10227238200002375;0.10900214400004415
5;tyrol/automotivebusinessshape.ttl;6;0.4343887690000088;0.46247915300000386
5;tyrol/bakeryshape.ttl;6;0.49571234199999026;0.5300664330000018
5;tyrol/bankorcreditunionshape.ttl;6;0.2132377639999845;0.22170191599997224
5;tyrol/barorpubshape.ttl;6;2.6823932099999865;2.8545962229999873
5;tyrol/beachshape.ttl;6;0.0366688500000123;0.03828994700000976
5;tyrol/bodyofwatershape.ttl;6;0.10284519499998623;0.10880749199998263
5;tyrol/bowlingalleyshape.ttl;6;0.004705272000023797;0.004590742000004866
5;tyrol/busstationshape.ttl;6;0.020081785000002128;0.020621178999988388
5;tyrol/busstop.ttl;6;0.08915934899999911;0.09287827500003232
5;tyrol/cafeorcoffeeshopshape.ttl;6;2.421277618999966;2.540954561000035
5;tyrol/campgroundshape.ttl;6;0.15239793099999588;0.1594120180000118
5;tyrol/childcarepath.ttl;6;0.2440669439999965;0.25663799099999096
5;tyrol/churchshape.ttl;6;0.32801483899999084;0.3546834709999871
5;tyrol/cityhallshape.ttl;6;0.06088522500004956;0.06348412699998107
5;tyrol/civicstructureshape.ttl;6;1.7097941910000145;1.8023207200000115
5;tyrol/contactpointshape.ttl;6;6.177272178999999;6.34891894499998
5;tyrol/drycleaningorlaundryshape.ttl;6;0.6722306359999948;0.7169627400000422
5;tyrol/educationalorganizationshape.ttl;6;0.4146647790000202;0.4323644140000056
5;tyrol/emergencyserviceshape.ttl;6;0.1042562790000261;0.10944251000000804
5;tyrol/entertainmentbusinessshape.ttl;6;0.9137635349999869;0.975996724999959
5;tyrol/eventshape.ttl;6;;
5;tyrol/financialserviceshape.ttl;6;0.4566503010000247;0.4709733660000097
5;tyrol/foodestablishmentshape.ttl;6;0.6943903590000104;0.7201919099999827
5;tyrol/geocoordinatesshape.ttl;6;1100.482958748;1135.647425554
5;tyrol/geoshapeshape.ttl;6;2.346720554000001;2.471067425000001
5;tyrol/golfcourseshape.ttl;6;0.18786010399998077;0.20080782700000555
5;tyrol/governmentbuildingshape.ttl;6;0.26337945599999557;0.2726154220000012
5;tyrol/healthandbeautybusinessshape.ttl;6;0.9411938560000408;0.9752773270000148
5;tyrol/hotelshape.ttl;6;;
5;tyrol/icecreamshopshape.ttl;6;0.08993609399999514;0.09429392999999209
5;tyrol/imageobjectshape.ttl;6;3003.631818845;3233.747013651
5;tyrol/lakebodyofwatershape.ttl;6;0.06600205899997036;0.06991218799998933
5;tyrol/landmarksorhistoricalbuildingsshape.ttl;6;0.07955869199997778;0.08253508900003226
5;tyrol/libraryshape.ttl;6;0.06085113099999262;0.06387306499999568
5;tyrol/localbusinesshape.ttl;6;;
5;tyrol/locationfeaturespecificationshape.ttl;6;23.422251989000017;24.027630279999983
5;tyrol/movietheathershape.ttl;6;0.013740702999996302;0.013884384999983013
5;tyrol/offershape.ttl;6;23.392619943;24.944822990999967
5;tyrol/openinghoursspecificationshape.ttl;6;8.178167889999997;8.575965258999986
5;tyrol/organizationshape.ttl;6;1.7694132400000058;1.8308328239999696
5;tyrol/parkshape.ttl;6;0.035395317999984854;0.036761049000006096
5;tyrol/personshape.ttl;6;0.27034381900000426;0.28734363899997106
5;tyrol/placeshape.ttl;6;2405.847773859;2574.286289733
5;tyrol/postaladdressshape.ttl;6;1643.256947289;1730.95542457
5;tyrol/ratingshape.ttl;6;0.12841048200004934;0.14524854400002596
5;tyrol/restaurantshape.ttl;6;5.359761513000024;5.57703663999996
5;tyrol/serviceshape.ttl;6;0.21881693500000665;0.23093342299995356
5;tyrol/skiresortshape.ttl;6;1.7069885120000095;1.8257883530000072
5;tyrol/sportsactivityshape.ttl;6;10.650332391999996;11.210295556999995
5;tyrol/storeshape.ttl;6;0.004776355000046806;0.004733830000020589
5;tyrol/touristattractionshape.ttl;6;0.7522536860000173;0.7940193819999877
5;tyrol/touristinformationcentershape.ttl;6;0.19288121699997873;0.20386483800001542
5;tyrol/travelactionshape.ttl;6;0.4955266089999668;0.5216652320000321
5;tyrol/wineryshape.ttl;6;0.11897959399999536;0.12195312700004024
5;tyrol/aggregateratingshape.ttl;7;0.0012308909999774187;0.0011703580000244074
5;tyrol/airportshape.ttl;7;0.05634547500000053;0.05798046699999304
5;tyrol/amusementparkshape.ttl;7;0.10252312599999414;0.11023916100003817
5;tyrol/automotivebusinessshape.ttl;7;0.43062231599998313;0.4559251320000044
5;tyrol/bakeryshape.ttl;7;0.4959872780000296;0.5196794029999978
5;tyrol/bankorcreditunionshape.ttl;7;0.21063458300000093;0.2205125880000196
5;tyrol/barorpubshape.ttl;7;2.703987729000005;2.817088541999965
5;tyrol/beachshape.ttl;7;0.03639120700000831;0.03835558800000172
5;tyrol/bodyofwatershape.ttl;7;0.10378603999998859;0.10724718800003075
5;tyrol/bowlingalleyshape.ttl;7;0.004770077999978639;0.004606108000018594
5;tyrol/busstationshape.ttl;7;0.020230149999974856;0.020616705000009006
5;tyrol/busstop.ttl;7;0.08922747400004027;0.09308044499999824
5;tyrol/cafeorcoffeeshopshape.ttl;7;2.4079445290000194;2.532902459000013
5;tyrol/campgroundshape.ttl;7;0.15483686400000352;0.1701538879999589
5;tyrol/childcarepath.ttl;7;0.24273868400001675;0.2548426379999569
5;tyrol/churchshape.ttl;7;0.32901813500001253;0.34502035899998873
5;tyrol/cityhallshape.ttl;7;0.06173094499996523;0.07056384100002333
5;tyrol/civicstructureshape.ttl;7;1.7004826739999999;1.8043769249999855
5;tyrol/contactpointshape.ttl;7;6.138163706;6.329988859999958
5;tyrol/drycleaningorlaundryshape.ttl;7;0.6742351090000511;0.704061103000015
5;tyrol/educationalorganizationshape.ttl;7;0.4175522200000046;0.4342527080000309
5;tyrol/emergencyserviceshape.ttl;7;0.10388110700000652;0.10726201500000343
5;tyrol/entertainmentbusinessshape.ttl;7;0.9239400690000252;0.9678517990000159
5;tyrol/eventshape.ttl;7;;
5;tyrol/financialserviceshape.ttl;7;0.44860848199999737;0.4671445609999978
5;tyrol/foodestablishmentshape.ttl;7;0.6965845359999889;0.7142385230000059
5;tyrol/geocoordinatesshape.ttl;7;1091.435890237;1133.236444802
5;tyrol/geoshapeshape.ttl;7;2.3454015350000077;2.4688708909999946
5;tyrol/golfcourseshape.ttl;7;0.1861616120000349;0.1952349960000106
